 05-Nov-2009       (filippo_009.dat - 1.0*Aver(filippo_008.dat,filippo_010.dat
filippo_009.  Conc = .50E+01  N1 =    1  N2 = 2310
filippo_008.  Conc = 0.0d+0   N1 =    1  N2 = 2310
filippo_010.  Conc = 0.0d+0   N1 =    1  N2 = 2310
  0.152148E+00  0.168827E+02  0.558746E+00
  0.154815E+00  0.164916E+02  0.544143E+00
  0.157483E+00  0.169206E+02  0.501037E+00
  0.160151E+00  0.172289E+02  0.497316E+00
  0.162818E+00  0.169261E+02  0.468250E+00
  0.165486E+00  0.163436E+02  0.459537E+00
  0.168154E+00  0.165889E+02  0.433303E+00
  0.170821E+00  0.169887E+02  0.414250E+00
  0.173489E+00  0.168726E+02  0.407874E+00
  0.176156E+00  0.159183E+02  0.388992E+00
  0.178824E+00  0.165578E+02  0.375298E+00
  0.181492E+00  0.163080E+02  0.355705E+00
  0.184159E+00  0.173871E+02  0.356308E+00
  0.186827E+00  0.167180E+02  0.347748E+00
  0.189495E+00  0.165961E+02  0.326455E+00
  0.192162E+00  0.168650E+02  0.316147E+00
  0.194830E+00  0.168435E+02  0.313821E+00
  0.197498E+00  0.167816E+02  0.302023E+00
  0.200165E+00  0.164336E+02  0.298387E+00
  0.202833E+00  0.165283E+02  0.275154E+00
  0.205500E+00  0.166415E+02  0.276905E+00
  0.208168E+00  0.166592E+02  0.267670E+00
  0.210836E+00  0.165204E+02  0.266351E+00
  0.213503E+00  0.166040E+02  0.256924E+00
  0.216171E+00  0.163123E+02  0.243408E+00
  0.218839E+00  0.163495E+02  0.249224E+00
  0.221506E+00  0.164339E+02  0.234547E+00
  0.224174E+00  0.165348E+02  0.231623E+00
  0.226841E+00  0.163195E+02  0.229054E+00
  0.229509E+00  0.161363E+02  0.219701E+00
  0.232177E+00  0.160471E+02  0.222642E+00
  0.234844E+00  0.163043E+02  0.205972E+00
  0.237512E+00  0.164012E+02  0.214027E+00
  0.240180E+00  0.164539E+02  0.204704E+00
  0.242847E+00  0.159199E+02  0.201702E+00
  0.245515E+00  0.167127E+02  0.205446E+00
  0.248182E+00  0.162273E+02  0.188910E+00
  0.250850E+00  0.165219E+02  0.197285E+00
  0.253518E+00  0.157373E+02  0.191101E+00
  0.256185E+00  0.157374E+02  0.187710E+00
  0.258853E+00  0.161608E+02  0.187418E+00
  0.261521E+00  0.160459E+02  0.179405E+00
  0.264188E+00  0.158728E+02  0.186228E+00
  0.266856E+00  0.156063E+02  0.177953E+00
  0.269523E+00  0.160693E+02  0.177536E+00
  0.272191E+00  0.157136E+02  0.177631E+00
  0.274859E+00  0.157659E+02  0.168533E+00
  0.277526E+00  0.155788E+02  0.177693E+00
  0.280194E+00  0.159649E+02  0.167173E+00
  0.282862E+00  0.155563E+02  0.171408E+00
  0.285529E+00  0.158683E+02  0.171034E+00
  0.288197E+00  0.159869E+02  0.164965E+00
  0.290864E+00  0.155776E+02  0.170480E+00
  0.293532E+00  0.156361E+02  0.162216E+00
  0.296200E+00  0.156388E+02  0.165324E+00
  0.298867E+00  0.162696E+02  0.165834E+00
  0.301535E+00  0.156736E+02  0.163243E+00
  0.304203E+00  0.155512E+02  0.164297E+00
  0.306870E+00  0.153885E+02  0.158109E+00
  0.309538E+00  0.154263E+02  0.161093E+00
  0.312206E+00  0.153072E+02  0.160284E+00
  0.314873E+00  0.153078E+02  0.156658E+00
  0.317541E+00  0.153276E+02  0.159210E+00
  0.320208E+00  0.155789E+02  0.160431E+00
  0.322876E+00  0.151887E+02  0.159659E+00
  0.325544E+00  0.154302E+02  0.155539E+00
  0.328211E+00  0.150600E+02  0.156599E+00
  0.330879E+00  0.151576E+02  0.157759E+00
  0.333547E+00  0.154226E+02  0.159135E+00
  0.336214E+00  0.151948E+02  0.156534E+00
  0.338882E+00  0.151896E+02  0.151988E+00
  0.341549E+00  0.150873E+02  0.155381E+00
  0.344217E+00  0.148952E+02  0.155616E+00
  0.346885E+00  0.148005E+02  0.157560E+00
  0.349552E+00  0.150149E+02  0.152972E+00
  0.352220E+00  0.149623E+02  0.152762E+00
  0.354888E+00  0.151637E+02  0.153718E+00
  0.357555E+00  0.147353E+02  0.154255E+00
  0.360223E+00  0.148756E+02  0.155577E+00
  0.362890E+00  0.148171E+02  0.149878E+00
  0.365558E+00  0.145705E+02  0.151812E+00
  0.368226E+00  0.148582E+02  0.157110E+00
  0.370893E+00  0.145366E+02  0.149679E+00
  0.373561E+00  0.147024E+02  0.153307E+00
  0.376229E+00  0.147510E+02  0.152038E+00
  0.378896E+00  0.145997E+02  0.153186E+00
  0.381564E+00  0.146660E+02  0.153608E+00
  0.384231E+00  0.147121E+02  0.150477E+00
  0.386899E+00  0.145203E+02  0.153604E+00
  0.389567E+00  0.145058E+02  0.150456E+00
  0.392234E+00  0.145062E+02  0.152548E+00
  0.394902E+00  0.144571E+02  0.148573E+00
  0.397570E+00  0.143813E+02  0.150950E+00
  0.400237E+00  0.145649E+02  0.152543E+00
  0.402905E+00  0.145220E+02  0.152590E+00
  0.405572E+00  0.143885E+02  0.148847E+00
  0.408240E+00  0.142907E+02  0.150640E+00
  0.410908E+00  0.142278E+02  0.151464E+00
  0.413575E+00  0.141918E+02  0.152156E+00
  0.416243E+00  0.139969E+02  0.148830E+00
  0.418911E+00  0.141004E+02  0.151366E+00
  0.421578E+00  0.140081E+02  0.148293E+00
  0.424246E+00  0.142345E+02  0.150766E+00
  0.426913E+00  0.141347E+02  0.150875E+00
  0.429581E+00  0.138790E+02  0.148762E+00
  0.432249E+00  0.139097E+02  0.151263E+00
  0.434916E+00  0.139076E+02  0.152351E+00
  0.437584E+00  0.140377E+02  0.150752E+00
  0.440252E+00  0.136588E+02  0.146441E+00
  0.442919E+00  0.139471E+02  0.150334E+00
  0.445587E+00  0.136515E+02  0.150930E+00
  0.448255E+00  0.137677E+02  0.150769E+00
  0.450922E+00  0.134618E+02  0.149996E+00
  0.453590E+00  0.135764E+02  0.148092E+00
  0.456257E+00  0.136713E+02  0.150780E+00
  0.458925E+00  0.133549E+02  0.150201E+00
  0.461593E+00  0.136789E+02  0.147503E+00
  0.464260E+00  0.134102E+02  0.150856E+00
  0.466928E+00  0.132078E+02  0.149680E+00
  0.469596E+00  0.134150E+02  0.149498E+00
  0.472263E+00  0.135027E+02  0.148327E+00
  0.474931E+00  0.131177E+02  0.147896E+00
  0.477598E+00  0.134491E+02  0.151639E+00
  0.480266E+00  0.131736E+02  0.150606E+00
  0.482934E+00  0.132168E+02  0.149545E+00
  0.485601E+00  0.133254E+02  0.147785E+00
  0.488269E+00  0.130090E+02  0.147371E+00
  0.490937E+00  0.132862E+02  0.149365E+00
  0.493604E+00  0.130595E+02  0.151067E+00
  0.496272E+00  0.131417E+02  0.145732E+00
  0.498939E+00  0.130222E+02  0.149239E+00
  0.501607E+00  0.129108E+02  0.148309E+00
  0.504275E+00  0.127104E+02  0.149217E+00
  0.506942E+00  0.126826E+02  0.147185E+00
  0.509610E+00  0.129720E+02  0.147836E+00
  0.512278E+00  0.126150E+02  0.149776E+00
  0.514945E+00  0.127800E+02  0.149271E+00
  0.517613E+00  0.129397E+02  0.148795E+00
  0.520280E+00  0.127331E+02  0.147785E+00
  0.522948E+00  0.125861E+02  0.147764E+00
  0.525616E+00  0.126143E+02  0.147993E+00
  0.528283E+00  0.126141E+02  0.147380E+00
  0.530951E+00  0.125419E+02  0.148686E+00
  0.533619E+00  0.123970E+02  0.146864E+00
  0.536286E+00  0.124270E+02  0.146605E+00
  0.538954E+00  0.123266E+02  0.143404E+00
  0.541621E+00  0.122461E+02  0.137867E+00
  0.544289E+00  0.124261E+02  0.134450E+00
  0.546957E+00  0.120474E+02  0.133326E+00
  0.549624E+00  0.119120E+02  0.132492E+00
  0.552292E+00  0.122470E+02  0.126863E+00
  0.554960E+00  0.118386E+02  0.125704E+00
  0.557627E+00  0.121384E+02  0.125491E+00
  0.560295E+00  0.119824E+02  0.125700E+00
  0.562963E+00  0.120405E+02  0.122050E+00
  0.565630E+00  0.118671E+02  0.121519E+00
  0.568298E+00  0.119569E+02  0.121896E+00
  0.570965E+00  0.117290E+02  0.119992E+00
  0.573633E+00  0.114920E+02  0.117389E+00
  0.576301E+00  0.117530E+02  0.117847E+00
  0.578968E+00  0.117892E+02  0.117540E+00
  0.581636E+00  0.117031E+02  0.117227E+00
  0.584304E+00  0.117025E+02  0.117540E+00
  0.586971E+00  0.114711E+02  0.113968E+00
  0.589639E+00  0.116515E+02  0.114076E+00
  0.592306E+00  0.117005E+02  0.114821E+00
  0.594974E+00  0.113944E+02  0.113594E+00
  0.597642E+00  0.116336E+02  0.111875E+00
  0.600309E+00  0.113752E+02  0.113422E+00
  0.602977E+00  0.112995E+02  0.110783E+00
  0.605645E+00  0.113406E+02  0.112967E+00
  0.608312E+00  0.114023E+02  0.109422E+00
  0.610980E+00  0.113889E+02  0.111567E+00
  0.613647E+00  0.113450E+02  0.110387E+00
  0.616315E+00  0.111624E+02  0.109583E+00
  0.618983E+00  0.110810E+02  0.107528E+00
  0.621650E+00  0.111663E+02  0.106293E+00
  0.624318E+00  0.108934E+02  0.110025E+00
  0.626986E+00  0.113064E+02  0.107975E+00
  0.629653E+00  0.112533E+02  0.107582E+00
  0.632321E+00  0.109288E+02  0.106699E+00
  0.634988E+00  0.108303E+02  0.104220E+00
  0.637656E+00  0.109393E+02  0.107399E+00
  0.640324E+00  0.109363E+02  0.105320E+00
  0.642991E+00  0.109787E+02  0.104142E+00
  0.645659E+00  0.106595E+02  0.106449E+00
  0.648327E+00  0.107039E+02  0.102717E+00
  0.650994E+00  0.108656E+02  0.105315E+00
  0.653662E+00  0.105889E+02  0.101636E+00
  0.656329E+00  0.107416E+02  0.102235E+00
  0.658997E+00  0.105972E+02  0.103322E+00
  0.661665E+00  0.105397E+02  0.101502E+00
  0.664332E+00  0.104866E+02  0.103883E+00
  0.667000E+00  0.104058E+02  0.991176E-01
  0.669668E+00  0.105584E+02  0.101637E+00
  0.672335E+00  0.102920E+02  0.101881E+00
  0.675003E+00  0.105683E+02  0.100284E+00
  0.677671E+00  0.102335E+02  0.102055E+00
  0.680338E+00  0.103491E+02  0.994478E-01
  0.683006E+00  0.101600E+02  0.996134E-01
  0.685673E+00  0.102298E+02  0.990415E-01
  0.688341E+00  0.100604E+02  0.981721E-01
  0.691009E+00  0.101460E+02  0.993001E-01
  0.693676E+00  0.100989E+02  0.987821E-01
  0.696344E+00  0.101859E+02  0.997471E-01
  0.699012E+00  0.100509E+02  0.972010E-01
  0.701679E+00  0.100434E+02  0.976158E-01
  0.704347E+00  0.102411E+02  0.985436E-01
  0.707014E+00  0.999609E+01  0.976230E-01
  0.709682E+00  0.981165E+01  0.976362E-01
  0.712350E+00  0.100120E+02  0.974196E-01
  0.715017E+00  0.983283E+01  0.963198E-01
  0.717685E+00  0.993219E+01  0.963878E-01
  0.720353E+00  0.982994E+01  0.964603E-01
  0.723020E+00  0.953164E+01  0.966570E-01
  0.725688E+00  0.978300E+01  0.949531E-01
  0.728355E+00  0.957234E+01  0.957746E-01
  0.731023E+00  0.942955E+01  0.955178E-01
  0.733691E+00  0.956486E+01  0.946394E-01
  0.736358E+00  0.932238E+01  0.940544E-01
  0.739026E+00  0.958010E+01  0.952572E-01
  0.741694E+00  0.950591E+01  0.954512E-01
  0.744361E+00  0.931221E+01  0.937148E-01
  0.747029E+00  0.929640E+01  0.942683E-01
  0.749696E+00  0.925023E+01  0.932155E-01
  0.752364E+00  0.919203E+01  0.942458E-01
  0.755032E+00  0.932901E+01  0.934714E-01
  0.757699E+00  0.903221E+01  0.924012E-01
  0.760367E+00  0.921123E+01  0.941103E-01
  0.763035E+00  0.916237E+01  0.927275E-01
  0.765702E+00  0.905137E+01  0.930455E-01
  0.768370E+00  0.895308E+01  0.916290E-01
  0.771037E+00  0.904377E+01  0.922967E-01
  0.773705E+00  0.898829E+01  0.932501E-01
  0.776373E+00  0.887861E+01  0.916893E-01
  0.779040E+00  0.904826E+01  0.916385E-01
  0.781708E+00  0.896794E+01  0.915316E-01
  0.784376E+00  0.880818E+01  0.917262E-01
  0.787043E+00  0.880404E+01  0.935435E-01
  0.789711E+00  0.868030E+01  0.894395E-01
  0.792378E+00  0.872970E+01  0.914127E-01
  0.795046E+00  0.871016E+01  0.908339E-01
  0.797714E+00  0.858646E+01  0.908676E-01
  0.800381E+00  0.863948E+01  0.901979E-01
  0.803049E+00  0.870963E+01  0.898572E-01
  0.805717E+00  0.838598E+01  0.912888E-01
  0.808384E+00  0.859210E+01  0.901220E-01
  0.811052E+00  0.862047E+01  0.904320E-01
  0.813720E+00  0.858399E+01  0.903189E-01
  0.816387E+00  0.843965E+01  0.884000E-01
  0.819055E+00  0.836531E+01  0.907683E-01
  0.821722E+00  0.841435E+01  0.895008E-01
  0.824390E+00  0.823987E+01  0.886628E-01
  0.827058E+00  0.832619E+01  0.901892E-01
  0.829725E+00  0.831467E+01  0.890045E-01
  0.832393E+00  0.798300E+01  0.896565E-01
  0.835061E+00  0.831527E+01  0.871182E-01
  0.837728E+00  0.815636E+01  0.895400E-01
  0.840396E+00  0.820303E+01  0.888937E-01
  0.843063E+00  0.809660E+01  0.892930E-01
  0.845731E+00  0.791906E+01  0.879647E-01
  0.848399E+00  0.800907E+01  0.874096E-01
  0.851066E+00  0.787427E+01  0.881873E-01
  0.853734E+00  0.807000E+01  0.884811E-01
  0.856402E+00  0.788581E+01  0.876971E-01
  0.859069E+00  0.781830E+01  0.874966E-01
  0.861737E+00  0.792426E+01  0.880920E-01
  0.864404E+00  0.786409E+01  0.884131E-01
  0.867072E+00  0.767215E+01  0.874826E-01
  0.869740E+00  0.764968E+01  0.867618E-01
  0.872407E+00  0.773712E+01  0.868555E-01
  0.875075E+00  0.776145E+01  0.865777E-01
  0.877743E+00  0.756433E+01  0.874347E-01
  0.880410E+00  0.766502E+01  0.861128E-01
  0.883078E+00  0.754190E+01  0.864393E-01
  0.885745E+00  0.746806E+01  0.861396E-01
  0.888413E+00  0.759121E+01  0.873667E-01
  0.891081E+00  0.755878E+01  0.865066E-01
