 Merge of: WT_high_subt WT_half_subt WT_quart_sub WT_low_subt.                                                                                                                                                                                                  
WT_high_subt  Conc = .10E+01  Mult = .10E+01  N1 =   40  N2 =  872  SCALE =  1
WT_half_subt  Conc = .10E+01  Mult = .10E+01  N1 =   40  N2 =  872  SCALE =  1
WT_quart_sub  Conc = .10E+01  Mult = .97E+00  N1 =   40  N2 =  380  SCALE =  1
WT_low_subt.  Conc = .10E+01  Mult = .98E+00  N1 =   40  N2 =  320  SCALE =  1
 0.154945E+00  0.123694E+03  0.121389E+01
 0.157628E+00  0.122868E+03  0.112153E+01
 0.160310E+00  0.121824E+03  0.105752E+01
 0.162992E+00  0.121077E+03  0.100617E+01
 0.165674E+00  0.119491E+03  0.982062E+00
 0.168357E+00  0.119854E+03  0.945891E+00
 0.171039E+00  0.119866E+03  0.910296E+00
 0.173721E+00  0.120034E+03  0.866554E+00
 0.176403E+00  0.120012E+03  0.858663E+00
 0.179086E+00  0.119380E+03  0.838422E+00
 0.181768E+00  0.118173E+03  0.790930E+00
 0.184450E+00  0.119301E+03  0.763882E+00
 0.187132E+00  0.118706E+03  0.757157E+00
 0.189815E+00  0.116528E+03  0.732854E+00
 0.192497E+00  0.115789E+03  0.717581E+00
 0.195179E+00  0.116438E+03  0.671150E+00
 0.197861E+00  0.116238E+03  0.666693E+00
 0.200544E+00  0.116482E+03  0.651875E+00
 0.203226E+00  0.116448E+03  0.645454E+00
 0.205908E+00  0.115482E+03  0.622936E+00
 0.208591E+00  0.113987E+03  0.600842E+00
 0.211273E+00  0.113926E+03  0.607249E+00
 0.213955E+00  0.113019E+03  0.581520E+00
 0.216637E+00  0.113203E+03  0.568675E+00
 0.219320E+00  0.112182E+03  0.561667E+00
 0.222002E+00  0.112430E+03  0.547310E+00
 0.224684E+00  0.112164E+03  0.546739E+00
 0.227366E+00  0.111056E+03  0.519960E+00
 0.230049E+00  0.110804E+03  0.527399E+00
 0.232731E+00  0.110674E+03  0.510812E+00
 0.235413E+00  0.110135E+03  0.506335E+00
 0.238095E+00  0.109150E+03  0.503684E+00
 0.240778E+00  0.109345E+03  0.476725E+00
 0.243460E+00  0.108506E+03  0.483830E+00
 0.246142E+00  0.108681E+03  0.478705E+00
 0.248824E+00  0.108424E+03  0.470544E+00
 0.251507E+00  0.107331E+03  0.465008E+00
 0.254189E+00  0.106511E+03  0.453205E+00
 0.256871E+00  0.106300E+03  0.463144E+00
 0.259553E+00  0.105774E+03  0.450866E+00
 0.262236E+00  0.105901E+03  0.444763E+00
 0.264918E+00  0.104876E+03  0.445807E+00
 0.267600E+00  0.104206E+03  0.432104E+00
 0.270282E+00  0.103778E+03  0.443316E+00
 0.272965E+00  0.102497E+03  0.427103E+00
 0.275647E+00  0.102324E+03  0.432525E+00
 0.278329E+00  0.102525E+03  0.430974E+00
 0.281012E+00  0.101537E+03  0.419794E+00
 0.283694E+00  0.101517E+03  0.426673E+00
 0.286376E+00  0.100629E+03  0.414118E+00
 0.289058E+00  0.100559E+03  0.417016E+00
 0.291741E+00  0.997781E+02  0.417737E+00
 0.294423E+00  0.987403E+02  0.415671E+00
 0.297105E+00  0.984380E+02  0.417273E+00
 0.299787E+00  0.981981E+02  0.410578E+00
 0.302470E+00  0.980276E+02  0.413044E+00
 0.305152E+00  0.973497E+02  0.411194E+00
 0.307834E+00  0.961731E+02  0.405171E+00
 0.310516E+00  0.961226E+02  0.411531E+00
 0.313199E+00  0.957950E+02  0.414361E+00
 0.315881E+00  0.952579E+02  0.414296E+00
 0.318563E+00  0.944403E+02  0.405381E+00
 0.321245E+00  0.934704E+02  0.408075E+00
 0.323928E+00  0.928158E+02  0.410684E+00
 0.326610E+00  0.928954E+02  0.414462E+00
 0.329292E+00  0.918879E+02  0.408243E+00
 0.331974E+00  0.912207E+02  0.399620E+00
 0.334657E+00  0.910521E+02  0.408559E+00
 0.337339E+00  0.902817E+02  0.410175E+00
 0.340021E+00  0.897794E+02  0.416969E+00
 0.342703E+00  0.893585E+02  0.406765E+00
 0.345386E+00  0.883035E+02  0.402209E+00
 0.348068E+00  0.878618E+02  0.405776E+00
 0.350750E+00  0.873819E+02  0.410120E+00
 0.353432E+00  0.875057E+02  0.410287E+00
 0.356115E+00  0.859287E+02  0.400647E+00
 0.358797E+00  0.859973E+02  0.405137E+00
 0.361479E+00  0.850302E+02  0.411092E+00
 0.364162E+00  0.845578E+02  0.402996E+00
 0.366844E+00  0.841972E+02  0.404824E+00
 0.369526E+00  0.831980E+02  0.405292E+00
 0.372208E+00  0.832341E+02  0.407298E+00
 0.374891E+00  0.831609E+02  0.408677E+00
