#2010-11-20 SAXS data: Automerged of Extrapolated of c04_079.dat, c04_081.dat, c04_083.dat and Averaged of c04_079.dat, c04_081.dat, c04_083.dat
  0.198457E+00  0.373334E+02  0.686458E+00
  0.201189E+00  0.379969E+02  0.676426E+00
  0.203922E+00  0.365386E+02  0.647158E+00
  0.206654E+00  0.374543E+02  0.630404E+00
  0.209386E+00  0.371687E+02  0.603833E+00
  0.212119E+00  0.368472E+02  0.590715E+00
  0.214851E+00  0.357475E+02  0.580698E+00
  0.217583E+00  0.371598E+02  0.566656E+00
  0.220315E+00  0.364833E+02  0.545826E+00
  0.223048E+00  0.348890E+02  0.532280E+00
  0.225780E+00  0.351652E+02  0.518961E+00
  0.228512E+00  0.350366E+02  0.508223E+00
  0.231245E+00  0.350991E+02  0.500605E+00
  0.233977E+00  0.350806E+02  0.486451E+00
  0.236709E+00  0.354059E+02  0.477787E+00
  0.239442E+00  0.338048E+02  0.468323E+00
  0.242174E+00  0.340651E+02  0.459083E+00
  0.244906E+00  0.330700E+02  0.447806E+00
  0.247639E+00  0.346133E+02  0.449120E+00
  0.250371E+00  0.326468E+02  0.436853E+00
  0.253103E+00  0.336837E+02  0.429416E+00
  0.255835E+00  0.320712E+02  0.425663E+00
  0.258568E+00  0.319983E+02  0.418644E+00
  0.261300E+00  0.330706E+02  0.411306E+00
  0.264032E+00  0.324288E+02  0.406836E+00
  0.266765E+00  0.314966E+02  0.402220E+00
  0.269497E+00  0.325531E+02  0.396969E+00
  0.272229E+00  0.312759E+02  0.392289E+00
  0.274962E+00  0.310325E+02  0.386969E+00
  0.277694E+00  0.308980E+02  0.383937E+00
  0.280426E+00  0.311797E+02  0.381471E+00
  0.283159E+00  0.307245E+02  0.372905E+00
  0.285891E+00  0.295117E+02  0.366096E+00
  0.288623E+00  0.296624E+02  0.366351E+00
  0.291355E+00  0.304158E+02  0.359388E+00
  0.294088E+00  0.284520E+02  0.355371E+00
  0.296820E+00  0.302676E+02  0.354196E+00
  0.299552E+00  0.294501E+02  0.345696E+00
  0.302285E+00  0.297606E+02  0.343063E+00
  0.305017E+00  0.291473E+02  0.342741E+00
  0.307749E+00  0.288609E+02  0.261712E+00
  0.310482E+00  0.284407E+02  0.240466E+00
  0.313214E+00  0.282962E+02  0.219300E+00
  0.315946E+00  0.279348E+02  0.195491E+00
  0.318679E+00  0.275145E+02  0.171665E+00
  0.321411E+00  0.275764E+02  0.168158E+00
