 Merge of: f_a75.dat f_a60.dat ptb_ful_a43. ptb_ful_a45.                                                                                                                                                                                                        
f_a75.dat     Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 =  566  SCALE =  1
f_a60.dat     Conc = .10E+01  Mult = .13E+01  N1 =  153  N2 =  567  SCALE =  1
ptb_ful_a43.  Conc = .10E+01  Mult = .38E+01  N1 =  216  N2 =  885  SCALE =  2
ptb_ful_a45.  Conc = .10E+01  Mult = .31E+01  N1 =  163  N2 =  885  SCALE =  2
 1.44108E-01  0.171082E+03  0.554066E+01
 1.55131E-01  0.177246E+03  0.503634E+01
 1.66152E-01  0.177056E+03  0.466750E+01
 1.77173E-01  0.174984E+03  0.429629E+01
 1.88195E-01  0.166485E+03  0.398115E+01
 1.99216E-01  0.174582E+03  0.373291E+01
 2.10238E-01  0.161547E+03  0.365014E+01
 2.21259E-01  0.155945E+03  0.339694E+01
 2.32281E-01  0.155560E+03  0.321583E+01
 2.43302E-01  0.154087E+03  0.300702E+01
 2.54325E-01  0.148940E+03  0.291265E+01
 2.65346E-01  0.144356E+03  0.281791E+01
 2.76368E-01  0.131540E+03  0.261383E+01
 2.87389E-01  0.128354E+03  0.254112E+01
 2.98411E-01  0.130976E+03  0.247538E+01
 3.09432E-01  0.124000E+03  0.239885E+01
 3.20454E-01  0.121245E+03  0.232903E+01
 3.31475E-01  0.116561E+03  0.227483E+01
 3.42496E-01  0.109127E+03  0.224467E+01
 3.53518E-01  0.109263E+03  0.222513E+01
 3.64540E-01  0.102767E+03  0.217043E+01
 3.75561E-01  0.100234E+03  0.214534E+01
 3.86583E-01  0.976942E+02  0.209787E+01
 3.97605E-01  0.939329E+02  0.205855E+01
 4.08627E-01  0.908492E+02  0.202620E+01
 4.19648E-01  0.874784E+02  0.198122E+01
 4.30669E-01  0.839246E+02  0.196891E+01
 4.41691E-01  0.812784E+02  0.194575E+01
 4.52712E-01  0.774746E+02  0.192489E+01
 4.63734E-01  0.764567E+02  0.191429E+01
 4.74755E-01  0.714030E+02  0.189872E+01
 4.85778E-01  0.726955E+02  0.190818E+01
 4.96798E-01  0.684940E+02  0.187410E+01
 5.07821E-01  0.664574E+02  0.186483E+01
 5.18842E-01  0.664507E+02  0.183156E+01
 5.29864E-01  0.576888E+02  0.179967E+01
 5.40885E-01  0.581992E+02  0.177307E+01
 5.51907E-01  0.593978E+02  0.177550E+01
 5.62928E-01  0.556373E+02  0.175547E+01
 5.73950E-01  0.556500E+02  0.174877E+01
 5.84971E-01  0.533314E+02  0.174351E+01
