
  1.629370e-01   7.682516e+01   8.640037e+00
  1.656690e-01   7.675306e+01   3.217506e+00
  1.684020e-01   7.643405e+01   2.765083e+00
  1.711340e-01   7.674876e+01   2.618930e+00
  1.738660e-01   7.694434e+01   2.483864e+00
  1.765990e-01   7.523802e+01   2.367276e+00
  1.793310e-01   7.533418e+01   2.271516e+00
  1.820630e-01   7.482784e+01   2.182637e+00
  1.847950e-01   7.574644e+01   2.101059e+00
  1.875280e-01   7.458868e+01   2.007333e+00
  1.902600e-01   7.375032e+01   1.938715e+00
  1.929920e-01   7.259043e+01   1.867387e+00
  1.957250e-01   7.396152e+01   1.809969e+00
  1.984570e-01   7.246303e+01   1.740647e+00
  2.011890e-01   7.159476e+01   1.696114e+00
  2.039220e-01   7.030891e+01   1.639799e+00
  2.066540e-01   7.129674e+01   1.594225e+00
  2.093860e-01   7.248807e+01   1.542713e+00
  2.121190e-01   7.224003e+01   1.505449e+00
  2.148510e-01   7.104537e+01   1.478603e+00
  2.175830e-01   7.027040e+01   1.443314e+00
  2.203150e-01   6.939728e+01   1.397513e+00
  2.230480e-01   6.971138e+01   1.366302e+00
  2.257800e-01   6.996766e+01   1.337699e+00
  2.285120e-01   6.837551e+01   1.308481e+00
  2.312450e-01   6.808294e+01   1.287162e+00
  2.339770e-01   6.762504e+01   1.262558e+00
  2.367090e-01   6.701166e+01   1.241330e+00
  2.394420e-01   6.636673e+01   1.220584e+00
  2.421740e-01   6.739990e+01   1.201188e+00
  2.449060e-01   6.653484e+01   1.178067e+00
  2.476390e-01   6.617933e+01   1.170078e+00
  2.503710e-01   6.637012e+01   1.153725e+00
  2.531030e-01   6.650293e+01   1.137479e+00
  2.558350e-01   6.534682e+01   1.121395e+00
  2.585680e-01   6.496126e+01   1.105481e+00
  2.613000e-01   6.415199e+01   1.087655e+00
  2.640320e-01   6.261896e+01   1.070216e+00
  2.667650e-01   6.263931e+01   1.059531e+00
  2.694970e-01   6.201360e+01   1.046424e+00
  2.722290e-01   6.255729e+01   1.034985e+00
  2.749620e-01   6.273746e+01   1.022521e+00
  2.776940e-01   6.157886e+01   1.009648e+00
  2.804260e-01   6.102189e+01   9.997201e-01
  2.831590e-01   6.074449e+01   9.879615e-01
  2.858910e-01   6.023096e+01   9.707628e-01
  2.886230e-01   5.991485e+01   9.639444e-01
  2.913550e-01   5.995522e+01   9.530278e-01
  2.940880e-01   5.860385e+01   9.412090e-01
  2.968200e-01   5.874405e+01   9.341391e-01
  2.995520e-01   5.847841e+01   9.165967e-01
  3.022850e-01   5.758196e+01   9.072781e-01
  3.050170e-01   5.703176e+01   9.018609e-01
  3.077490e-01   5.561270e+01   8.869091e-01
  3.104820e-01   5.551423e+01   8.765597e-01
  3.132140e-01   5.475012e+01   8.681209e-01
  3.159460e-01   5.481936e+01   8.617733e-01
  3.186790e-01   5.487247e+01   8.559117e-01
  3.214110e-01   5.509970e+01   8.439426e-01
  3.241430e-01   5.501676e+01   8.458976e-01
  3.268760e-01   5.466604e+01   8.427167e-01
  3.296080e-01   5.379604e+01   8.346487e-01
  3.323400e-01   5.394289e+01   8.319431e-01
  3.350720e-01   5.327675e+01   8.250461e-01
  3.378050e-01   5.228860e+01   8.237817e-01
  3.405370e-01   5.215033e+01   8.190829e-01
  3.432690e-01   5.127985e+01   8.105745e-01
  3.460020e-01   5.037311e+01   8.072021e-01
  3.487340e-01   5.040318e+01   8.014535e-01
  3.514660e-01   5.084797e+01   8.067312e-01
  3.541990e-01   5.029971e+01   7.959747e-01
  3.569310e-01   4.928578e+01   7.902126e-01
  3.596630e-01   4.895356e+01   7.880599e-01
  3.623960e-01   4.891707e+01   7.830526e-01
  3.651280e-01   4.839948e+01   7.829470e-01
  3.678600e-01   4.734336e+01   7.746843e-01
  3.705920e-01   4.730681e+01   7.725538e-01
  3.733250e-01   4.671158e+01   7.739477e-01
  3.760570e-01   4.586050e+01   7.672161e-01
  3.787890e-01   4.511829e+01   7.605442e-01
  3.815220e-01   4.601231e+01   7.601658e-01
  3.842540e-01   4.539334e+01   7.551408e-01
  3.869860e-01   4.456840e+01   7.499378e-01
  3.897190e-01   4.444342e+01   7.478016e-01
  3.924510e-01   4.411259e+01   7.460225e-01
  3.951830e-01   4.377982e+01   7.412830e-01
  3.979160e-01   4.352263e+01   7.384452e-01
  4.006480e-01   4.325916e+01   7.397509e-01
  4.033800e-01   4.350976e+01   7.365342e-01
  4.061120e-01   4.338022e+01   7.333571e-01
  4.088450e-01   4.223900e+01   7.270465e-01
  4.115770e-01   4.074580e+01   7.176139e-01
  4.143090e-01   4.054356e+01   7.169303e-01
  4.170420e-01   4.020245e+01   7.121600e-01
  4.197740e-01   4.006106e+01   7.102120e-01
  4.225060e-01   4.006208e+01   7.127824e-01
  4.252390e-01   3.987120e+01   7.085480e-01
  4.279710e-01   3.962360e+01   7.040595e-01
  4.307030e-01   3.896673e+01   6.984239e-01
  4.334360e-01   3.809961e+01   6.947505e-01
  4.361680e-01   3.714840e+01   6.903411e-01
  4.389000e-01   3.655861e+01   6.883531e-01
  4.416320e-01   3.633430e+01   6.879853e-01
  4.443650e-01   3.613149e+01   6.822662e-01
  4.470970e-01   3.648120e+01   6.781059e-01
  4.498290e-01   3.632690e+01   6.757607e-01
  4.525620e-01   3.579378e+01   6.754552e-01
  4.552940e-01   3.495937e+01   6.734715e-01
  4.580260e-01   3.511782e+01   6.681951e-01
  4.607590e-01   3.429773e+01   6.666169e-01
  4.634910e-01   3.354419e+01   6.614347e-01
