  6.745700e-02   6.763629e+01   4.255232e+01
  7.014100e-02   9.759977e+01   2.150525e+01
  7.282490e-02   7.833350e+01   1.906855e+01
  7.550880e-02   8.343348e+01   1.702460e+01
  7.819280e-02   5.776484e+01   1.555406e+01
  8.087670e-02   8.110329e+01   1.429859e+01
  8.356060e-02   6.201795e+01   1.291517e+01
  8.624450e-02   2.185838e+01   1.165410e+01
  8.892850e-02   3.992256e+01   1.105597e+01
  9.161240e-02   9.576760e+01   9.558078e+00
  9.429630e-02   8.403920e+01   9.492345e+00
  9.698030e-02   2.533278e+01   8.249919e+00
  9.966420e-02   7.060810e+01   8.013415e+00
  1.023480e-01   3.832411e+01   7.431251e+00
  1.050320e-01   1.068955e+01   6.710306e+00
  1.077160e-01   5.436462e+01   6.289930e+00
  1.104000e-01   8.116731e+01   5.854106e+00
  1.130840e-01   7.184996e+01   5.568031e+00
  1.157680e-01   8.048184e+01   5.039151e+00
  1.184520e-01   7.453031e+01   4.579773e+00
  1.211360e-01   8.540819e+01   4.450136e+00
  1.238200e-01   6.582626e+01   4.022262e+00
  1.265040e-01   7.893883e+01   3.979973e+00
  1.291870e-01   6.552807e+01   3.617236e+00
  1.318710e-01   7.889560e+01   3.287285e+00
  1.345550e-01   5.049077e+01   3.108771e+00
  1.372390e-01   5.990390e+01   2.941249e+00
  1.399230e-01   7.933862e+01   2.776006e+00
  1.426070e-01   6.145472e+01   2.568239e+00
  1.452910e-01   6.634908e+01   2.453076e+00
  1.479750e-01   6.590370e+01   2.275494e+00
  1.506590e-01   6.464270e+01   2.146111e+00
  1.533430e-01   6.283895e+01   2.006778e+00
  1.560270e-01   6.360363e+01   1.903751e+00
  1.587110e-01   6.054968e+01   1.785341e+00
  1.613950e-01   5.898857e+01   1.684436e+00
  1.640790e-01   5.821737e+01   1.570376e+00
  1.667620e-01   5.999466e+01   1.509592e+00
  1.694460e-01   6.346633e+01   1.437221e+00
  1.721300e-01   5.702761e+01   1.341992e+00
  1.748140e-01   6.208279e+01   1.295471e+00
  1.774980e-01   5.899882e+01   1.232457e+00
  1.801820e-01   6.134953e+01   1.178327e+00
  1.828660e-01   5.932638e+01   1.115469e+00
  1.855500e-01   5.948864e+01   1.075249e+00
  1.882340e-01   5.940001e+01   1.034030e+00
  1.909180e-01   5.806991e+01   9.866575e-01
  1.936020e-01   6.079982e+01   9.500543e-01
  1.962860e-01   5.851469e+01   9.220019e-01
  1.989700e-01   5.654576e+01   8.866673e-01
  2.016540e-01   5.653553e+01   8.562021e-01
  2.043370e-01   5.777984e+01   8.083717e-01
  2.070210e-01   5.864806e+01   7.893444e-01
  2.097050e-01   5.431429e+01   7.548740e-01
  2.123890e-01   5.819866e+01   7.432386e-01
  2.150730e-01   5.526934e+01   5.872777e-01
  2.177570e-01   5.562641e+01   5.642351e-01
  2.204410e-01   5.561560e+01   5.564845e-01
  2.231250e-01   5.489604e+01   5.357231e-01
  2.258090e-01   5.422849e+01   5.189718e-01
  2.284930e-01   5.493677e+01   5.060637e-01
  2.311770e-01   5.487349e+01   4.933239e-01
  2.338610e-01   5.260909e+01   4.823442e-01
  2.365450e-01   5.437936e+01   4.631120e-01
  2.392290e-01   5.298061e+01   4.616856e-01
  2.419130e-01   5.373555e+01   3.747723e-01
  2.445960e-01   5.303083e+01   3.677267e-01
  2.472800e-01   5.364673e+01   3.632180e-01
  2.499640e-01   5.173194e+01   3.484415e-01
  2.526480e-01   5.282518e+01   3.507890e-01
  2.553320e-01   5.253912e+01   3.432887e-01
  2.580160e-01   5.191034e+01   3.375212e-01
  2.607000e-01   5.204587e+01   3.300145e-01
  2.633840e-01   5.165306e+01   3.250778e-01
  2.660680e-01   5.264117e+01   3.262547e-01
  2.687520e-01   5.118614e+01   2.905930e-01
  2.714360e-01   5.101986e+01   2.849592e-01
  2.741200e-01   5.097750e+01   2.848224e-01
  2.768040e-01   5.050275e+01   2.778375e-01
  2.794880e-01   5.032589e+01   2.798378e-01
  2.821710e-01   4.987924e+01   2.719704e-01
  2.848550e-01   5.015017e+01   2.725314e-01
  2.875390e-01   4.969080e+01   2.704578e-01
  2.902230e-01   4.994275e+01   2.666848e-01
  2.929070e-01   4.974767e+01   2.656970e-01
  2.955910e-01   4.928193e+01   2.608475e-01
  2.982750e-01   4.919266e+01   2.592023e-01
  3.009590e-01   4.897042e+01   2.585102e-01
  3.036430e-01   4.896531e+01   2.558034e-01
  3.063270e-01   4.865612e+01   2.531565e-01
  3.090110e-01   4.851647e+01   2.504979e-01
  3.116950e-01   4.810940e+01   2.487061e-01
  3.143790e-01   4.818322e+01   2.473290e-01
  3.170630e-01   4.814987e+01   2.440389e-01
  3.197460e-01   4.771609e+01   2.429289e-01
  3.224300e-01   4.767681e+01   2.428447e-01
  3.251140e-01   4.725018e+01   2.403870e-01
  3.277980e-01   4.724820e+01   2.364386e-01
  3.304820e-01   4.673265e+01   2.351112e-01
  3.331660e-01   4.674691e+01   2.349698e-01
  3.358500e-01   4.684519e+01   2.344958e-01
  3.385340e-01   4.598618e+01   2.310214e-01
  3.412180e-01   4.616194e+01   2.270585e-01
  3.439020e-01   4.581269e+01   2.284870e-01
  3.465860e-01   4.585559e+01   2.273442e-01
  3.492700e-01   4.561070e+01   2.275722e-01
  3.519540e-01   4.528326e+01   2.231843e-01
  3.546380e-01   4.509843e+01   2.216512e-01
  3.573220e-01   4.510837e+01   2.216279e-01
  3.600050e-01   4.493858e+01   2.210106e-01
  3.626890e-01   4.472013e+01   2.202002e-01
  3.653730e-01   4.431729e+01   2.160925e-01
