 19-May-2006       (cal_020.dat - 1.000 *Avrag06.dat) /  4.9170               
cal_020.dat   Conc = .49E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
 Avrag06.dat  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 2135  SCALE =  1
  0.810267E-01  0.538133E+03  0.221242E+02
  0.833113E-01  0.521171E+03  0.166572E+02
  0.855958E-01  0.476612E+03  0.142948E+02
  0.878804E-01  0.484401E+03  0.123696E+02
  0.901650E-01  0.474415E+03  0.113264E+02
  0.924495E-01  0.487879E+03  0.101949E+02
  0.947341E-01  0.460382E+03  0.900162E+01
  0.970186E-01  0.452430E+03  0.838873E+01
  0.993032E-01  0.429327E+03  0.780845E+01
  0.101588E+00  0.418121E+03  0.731386E+01
  0.103872E+00  0.403152E+03  0.680985E+01
  0.106157E+00  0.416128E+03  0.626524E+01
  0.108441E+00  0.407566E+03  0.601116E+01
  0.110726E+00  0.396827E+03  0.563216E+01
  0.113011E+00  0.410759E+03  0.530395E+01
  0.115295E+00  0.395221E+03  0.493590E+01
  0.117580E+00  0.395505E+03  0.475607E+01
  0.119864E+00  0.394550E+03  0.469622E+01
  0.122149E+00  0.396116E+03  0.418418E+01
  0.124433E+00  0.399878E+03  0.415298E+01
  0.126718E+00  0.392772E+03  0.388814E+01
  0.129002E+00  0.392123E+03  0.372746E+01
  0.131287E+00  0.387818E+03  0.365080E+01
  0.133572E+00  0.377161E+03  0.335646E+01
  0.135856E+00  0.376225E+03  0.336251E+01
  0.138141E+00  0.376909E+03  0.313293E+01
  0.140425E+00  0.383958E+03  0.308904E+01
  0.142710E+00  0.379239E+03  0.294130E+01
  0.144994E+00  0.369353E+03  0.279982E+01
  0.147279E+00  0.371452E+03  0.282105E+01
  0.149564E+00  0.371129E+03  0.260603E+01
  0.151848E+00  0.367171E+03  0.257711E+01
  0.154133E+00  0.363209E+03  0.244704E+01
  0.156417E+00  0.363880E+03  0.237426E+01
  0.158702E+00  0.359060E+03  0.236423E+01
  0.160986E+00  0.359245E+03  0.221143E+01
  0.163271E+00  0.352479E+03  0.219787E+01
  0.165555E+00  0.354025E+03  0.209921E+01
  0.167840E+00  0.358873E+03  0.207302E+01
  0.170125E+00  0.353466E+03  0.200973E+01
  0.172409E+00  0.347570E+03  0.189690E+01
  0.174694E+00  0.347559E+03  0.193767E+01
  0.176978E+00  0.347842E+03  0.183378E+01
  0.179263E+00  0.347547E+03  0.182828E+01
  0.181547E+00  0.344281E+03  0.174476E+01
  0.183832E+00  0.345135E+03  0.170308E+01
  0.186116E+00  0.339681E+03  0.169916E+01
  0.188401E+00  0.337014E+03  0.162219E+01
  0.190686E+00  0.334389E+03  0.161546E+01
  0.192970E+00  0.334356E+03  0.155001E+01
  0.195255E+00  0.333400E+03  0.151879E+01
  0.197539E+00  0.330063E+03  0.151216E+01
  0.199824E+00  0.330779E+03  0.144857E+01
  0.202108E+00  0.328869E+03  0.145955E+01
  0.204393E+00  0.327511E+03  0.139035E+01
  0.206677E+00  0.322914E+03  0.139643E+01
  0.208962E+00  0.324228E+03  0.136052E+01
  0.211247E+00  0.319136E+03  0.131375E+01
  0.213531E+00  0.317627E+03  0.132389E+01
  0.215816E+00  0.318408E+03  0.127466E+01
  0.218100E+00  0.317944E+03  0.126502E+01
  0.220385E+00  0.314283E+03  0.123607E+01
  0.222669E+00  0.313339E+03  0.121296E+01
  0.224954E+00  0.311291E+03  0.120148E+01
  0.227239E+00  0.309485E+03  0.117102E+01
  0.229523E+00  0.310980E+03  0.116331E+01
  0.231808E+00  0.306014E+03  0.113243E+01
  0.234092E+00  0.303848E+03  0.112543E+01
  0.236377E+00  0.301723E+03  0.110390E+01
  0.238661E+00  0.301350E+03  0.107148E+01
  0.240946E+00  0.305007E+03  0.108975E+01
  0.243230E+00  0.300632E+03  0.104491E+01
  0.245515E+00  0.296756E+03  0.104906E+01
  0.247800E+00  0.296154E+03  0.102607E+01
  0.250084E+00  0.295284E+03  0.999261E+00
  0.252369E+00  0.292205E+03  0.100711E+01
  0.254653E+00  0.291723E+03  0.980062E+00
  0.256938E+00  0.290010E+03  0.988066E+00
  0.259222E+00  0.287364E+03  0.949172E+00
  0.261507E+00  0.285377E+03  0.952145E+00
  0.263791E+00  0.286347E+03  0.937451E+00
  0.266076E+00  0.284987E+03  0.910297E+00
  0.268361E+00  0.285664E+03  0.928690E+00
  0.270645E+00  0.282711E+03  0.898735E+00
  0.272930E+00  0.279844E+03  0.892846E+00
  0.275214E+00  0.277642E+03  0.892174E+00
  0.277499E+00  0.278739E+03  0.864520E+00
  0.279783E+00  0.277328E+03  0.873434E+00
  0.282068E+00  0.274838E+03  0.843928E+00
  0.284353E+00  0.271598E+03  0.851254E+00
  0.286637E+00  0.269890E+03  0.824847E+00
  0.288922E+00  0.267978E+03  0.822430E+00
  0.291206E+00  0.267363E+03  0.822018E+00
  0.293491E+00  0.266506E+03  0.806781E+00
