
  1.438110e-01   8.035531e+01   7.192628e+00
  1.465430e-01   7.998794e+01   2.699641e+00
  1.492750e-01   7.790682e+01   2.413225e+00
  1.520080e-01   7.626537e+01   2.275526e+00
  1.547400e-01   7.563872e+01   2.141937e+00
  1.574720e-01   7.772884e+01   2.044096e+00
  1.602050e-01   7.657725e+01   1.929810e+00
  1.629370e-01   7.374592e+01   1.823038e+00
  1.656690e-01   7.441683e+01   1.750453e+00
  1.684020e-01   7.552885e+01   1.671490e+00
  1.711340e-01   7.589685e+01   1.603537e+00
  1.738660e-01   7.488392e+01   1.520407e+00
  1.765990e-01   7.371547e+01   1.453394e+00
  1.793310e-01   7.354230e+01   1.402691e+00
  1.820630e-01   7.476127e+01   1.348603e+00
  1.847950e-01   7.224172e+01   1.299757e+00
  1.875280e-01   7.138992e+01   1.238705e+00
  1.902600e-01   7.314564e+01   1.200469e+00
  1.929920e-01   7.230321e+01   1.157934e+00
  1.957250e-01   7.010434e+01   1.123630e+00
  1.984570e-01   6.945827e+01   1.077104e+00
  2.011890e-01   7.001873e+01   1.057539e+00
  2.039220e-01   6.933137e+01   1.016290e+00
  2.066540e-01   6.879457e+01   9.871293e-01
  2.093860e-01   6.880733e+01   9.536224e-01
  2.121190e-01   6.870286e+01   9.304001e-01
  2.148510e-01   6.711892e+01   9.159767e-01
  2.175830e-01   6.656050e+01   8.949205e-01
  2.203150e-01   6.701964e+01   8.666839e-01
  2.230480e-01   6.577663e+01   8.449134e-01
  2.257800e-01   6.544904e+01   8.259042e-01
  2.285120e-01   6.462430e+01   8.094782e-01
  2.312450e-01   6.565084e+01   7.974355e-01
  2.339770e-01   6.419789e+01   7.817256e-01
  2.367090e-01   6.370938e+01   7.690110e-01
  2.394420e-01   6.358677e+01   7.573368e-01
  2.421740e-01   6.261174e+01   7.411104e-01
  2.449060e-01   6.258277e+01   7.292273e-01
  2.476390e-01   6.209968e+01   7.242820e-01
  2.503710e-01   6.229610e+01   7.098140e-01
  2.531030e-01   6.099676e+01   7.008985e-01
  2.558350e-01   6.067238e+01   6.940696e-01
  2.585680e-01   6.016957e+01   6.842924e-01
  2.613000e-01   5.910615e+01   6.721620e-01
  2.640320e-01   5.885914e+01   6.635942e-01
  2.667650e-01   5.856189e+01   6.587784e-01
  2.694970e-01   5.923664e+01   6.533619e-01
  2.722290e-01   5.825542e+01   6.438415e-01
  2.749620e-01   5.662151e+01   6.326981e-01
  2.776940e-01   5.599099e+01   6.261128e-01
  2.804260e-01   5.626777e+01   6.228914e-01
  2.831590e-01   5.544792e+01   6.126550e-01
  2.858910e-01   5.490209e+01   6.001460e-01
  2.886230e-01   5.532429e+01   6.016887e-01
  2.913550e-01   5.443159e+01   5.927204e-01
  2.940880e-01   5.305559e+01   5.824489e-01
  2.968200e-01   5.340632e+01   5.817277e-01
  2.995520e-01   5.241151e+01   5.685606e-01
  3.022850e-01   5.244841e+01   5.648460e-01
  3.050170e-01   5.216434e+01   5.610856e-01
  3.077490e-01   5.182963e+01   5.553127e-01
  3.104820e-01   5.094311e+01   5.496014e-01
  3.132140e-01   5.087229e+01   5.446664e-01
  3.159460e-01   5.038946e+01   5.392269e-01
  3.186790e-01   4.992350e+01   5.353972e-01
  3.214110e-01   4.945196e+01   5.243616e-01
  3.241430e-01   4.903370e+01   5.270516e-01
  3.268760e-01   4.915098e+01   5.259573e-01
  3.296080e-01   4.783003e+01   5.191273e-01
  3.323400e-01   4.823949e+01   5.174334e-01
  3.350720e-01   4.755771e+01   5.120298e-01
  3.378050e-01   4.649323e+01   5.117153e-01
  3.405370e-01   4.676203e+01   5.110655e-01
  3.432690e-01   4.600061e+01   5.045937e-01
  3.460020e-01   4.537764e+01   5.032022e-01
  3.487340e-01   4.497063e+01   4.951391e-01
  3.514660e-01   4.427704e+01   5.014683e-01
  3.541990e-01   4.423313e+01   4.927910e-01
  3.569310e-01   4.310901e+01   4.890689e-01
  3.596630e-01   4.299952e+01   4.889246e-01
  3.623960e-01   4.268868e+01   4.832159e-01
  3.651280e-01   4.231517e+01   4.842689e-01
  3.678600e-01   4.214425e+01   4.782314e-01
  3.705920e-01   4.151909e+01   4.769215e-01
  3.733250e-01   4.147477e+01   4.801760e-01
  3.760570e-01   4.099316e+01   4.750238e-01
  3.787890e-01   4.002989e+01   4.704108e-01
  3.815220e-01   3.967834e+01   4.678787e-01
  3.842540e-01   3.934332e+01   4.660618e-01
  3.869860e-01   3.912714e+01   4.623962e-01
  3.897190e-01   3.882043e+01   4.611542e-01
  3.924510e-01   3.822902e+01   4.592785e-01
  3.951830e-01   3.783945e+01   4.553205e-01
  3.979160e-01   3.759011e+01   4.540403e-01
  4.006480e-01   3.734006e+01   4.551449e-01
  4.033800e-01   3.712451e+01   4.509292e-01
  4.061120e-01   3.657381e+01   4.476163e-01
  4.088450e-01   3.602792e+01   4.472435e-01
  4.115770e-01   3.556981e+01   4.410918e-01
  4.143090e-01   3.506996e+01   4.412953e-01
  4.170420e-01   3.461392e+01   4.374214e-01
  4.197740e-01   3.405842e+01   4.369925e-01
  4.225060e-01   3.387394e+01   4.355346e-01
  4.252390e-01   3.363926e+01   4.315986e-01
  4.279710e-01   3.314363e+01   4.303328e-01
  4.307030e-01   3.308633e+01   4.267891e-01
  4.334360e-01   3.272646e+01   4.259946e-01
  4.361680e-01   3.232520e+01   4.227005e-01
  4.389000e-01   3.228817e+01   4.212011e-01
  4.416320e-01   3.110066e+01   4.201459e-01
  4.443650e-01   3.131941e+01   4.177843e-01
