 Merge of: bars_002.dat bars_029.dat bars_033.dat
bars_002.dat  Conc = .10E+01  Mult = .10E+01  N1 =  350  N2 = 2013  SCALE =  1
bars_029.dat  Conc = .10E+01  Mult = .85E+00  N1 =   37  N2 =  500  SCALE =  1
bars_033.dat  Conc = .10E+01  Mult = .83E+00  N1 =   15  N2 =  500  SCALE =  1
 0.160800E+00  0.801270E+04  0.130082E+03
 0.165100E+00  0.795858E+04  0.117300E+03
 0.169500E+00  0.794431E+04  0.108103E+03
 0.173900E+00  0.770357E+04  0.103188E+03
 0.178200E+00  0.758543E+04  0.938484E+02
 0.182600E+00  0.750097E+04  0.881125E+02
 0.187000E+00  0.745770E+04  0.654899E+02
 0.191300E+00  0.725002E+04  0.524197E+02
 0.195700E+00  0.711533E+04  0.496657E+02
 0.200100E+00  0.693253E+04  0.482936E+02
 0.204400E+00  0.683331E+04  0.449051E+02
 0.208800E+00  0.680113E+04  0.427925E+02
 0.213200E+00  0.657526E+04  0.400671E+02
 0.217500E+00  0.644002E+04  0.347048E+02
 0.221900E+00  0.636974E+04  0.331914E+02
 0.226200E+00  0.630165E+04  0.305085E+02
 0.230600E+00  0.614617E+04  0.291257E+02
 0.235000E+00  0.599329E+04  0.285044E+02
 0.239300E+00  0.588412E+04  0.268835E+02
 0.243700E+00  0.580911E+04  0.260424E+02
 0.248100E+00  0.576070E+04  0.258814E+02
 0.252400E+00  0.566786E+04  0.245732E+02
 0.256800E+00  0.555474E+04  0.238920E+02
 0.261200E+00  0.547385E+04  0.238836E+02
 0.265500E+00  0.537035E+04  0.227389E+02
 0.269900E+00  0.530126E+04  0.221816E+02
 0.274300E+00  0.522934E+04  0.221559E+02
 0.278600E+00  0.514346E+04  0.211714E+02
 0.283000E+00  0.504770E+04  0.207351E+02
 0.287400E+00  0.496470E+04  0.207316E+02
 0.291700E+00  0.482780E+04  0.197589E+02
 0.296100E+00  0.477788E+04  0.198861E+02
 0.300400E+00  0.471777E+04  0.190410E+02
 0.304800E+00  0.464667E+04  0.187579E+02
 0.309200E+00  0.456845E+04  0.187373E+02
 0.313500E+00  0.450983E+04  0.180279E+02
 0.317900E+00  0.441998E+04  0.177195E+02
 0.322300E+00  0.436456E+04  0.177982E+02
 0.326600E+00  0.432661E+04  0.171132E+02
 0.331000E+00  0.422629E+04  0.168213E+02
 0.335400E+00  0.412909E+04  0.169604E+02
 0.339700E+00  0.410291E+04  0.163011E+02
 0.344100E+00  0.406945E+04  0.160174E+02
 0.348500E+00  0.400722E+04  0.162510E+02
 0.352800E+00  0.393315E+04  0.155805E+02
 0.357200E+00  0.387290E+04  0.153363E+02
 0.361600E+00  0.381658E+04  0.155257E+02
 0.365900E+00  0.376371E+04  0.148617E+02
 0.370300E+00  0.370359E+04  0.150785E+02
 0.374600E+00  0.363981E+04  0.145700E+02
 0.379000E+00  0.360500E+04  0.143492E+02
 0.383400E+00  0.356753E+04  0.145022E+02
 0.387700E+00  0.351749E+04  0.140581E+02
 0.392100E+00  0.344314E+04  0.138281E+02
 0.396500E+00  0.339189E+04  0.139920E+02
 0.400800E+00  0.333090E+04  0.135077E+02
 0.405200E+00  0.327478E+04  0.132857E+02
 0.409600E+00  0.322457E+04  0.135033E+02
 0.413900E+00  0.320173E+04  0.130635E+02
 0.418300E+00  0.316480E+04  0.128298E+02
 0.422700E+00  0.314229E+04  0.130291E+02
 0.427000E+00  0.308165E+04  0.126158E+02
 0.431400E+00  0.301181E+04  0.123757E+02
 0.435800E+00  0.296640E+04  0.125837E+02
 0.440100E+00  0.293837E+04  0.121908E+02
 0.444500E+00  0.286749E+04  0.120253E+02
 0.448900E+00  0.282944E+04  0.123633E+02
 0.453200E+00  0.280197E+04  0.120437E+02
 0.457600E+00  0.276466E+04  0.122269E+02
 0.461900E+00  0.271190E+04  0.119690E+02
 0.466300E+00  0.272930E+04  0.120836E+02
 0.470700E+00  0.267639E+04  0.122860E+02
 0.475000E+00  0.264025E+04  0.120025E+02
 0.479400E+00  0.262173E+04  0.119981E+02
 0.483800E+00  0.260070E+04  0.121773E+02
