Parent(s): [1-205] lyta_merge_45-24.dat [126-2170] lyta_048.dat * 1.210052
 8.549790e-002  1.398430e+002  1.430080e+002
 8.823820e-002  5.516090e+001  4.956840e+001
 9.097850e-002  5.025280e+001  4.001460e+001
 9.371880e-002  6.083110e+001  3.442550e+001
 9.645910e-002  7.292740e+001  3.025310e+001
 9.919950e-002  4.173110e+001  2.645510e+001
 1.019400e-001  3.622250e+001  2.381960e+001
 1.046800e-001  4.058150e+001  2.067550e+001
 1.074200e-001  2.921440e+001  1.875970e+001
 1.101610e-001  2.728840e+001  1.634130e+001
 1.129010e-001  3.039220e+001  1.487730e+001
 1.156410e-001  3.141300e+001  1.384410e+001
 1.183820e-001  3.225280e+001  1.242130e+001
 1.211220e-001  3.021400e+001  1.138300e+001
 1.238620e-001  2.758220e+001  1.023580e+001
 1.266030e-001  2.544420e+001  9.477480e+000
 1.293430e-001  2.657540e+001  9.026020e+000
 1.320830e-001  4.335550e+001  8.124910e+000
 1.348230e-001  2.662090e+001  7.642030e+000
 1.375640e-001  1.479460e+001  7.019210e+000
 1.403040e-001  2.623440e+001  6.545990e+000
 1.430440e-001  3.637820e+001  6.044280e+000
 1.457850e-001  2.387320e+001  5.741740e+000
 1.485250e-001  3.389790e+001  5.471770e+000
 1.512650e-001  2.885640e+001  5.011320e+000
 1.540060e-001  2.520300e+001  4.806690e+000
 1.567460e-001  3.059470e+001  4.428960e+000
 1.594860e-001  2.569910e+001  4.310600e+000
 1.622270e-001  2.476260e+001  4.001290e+000
 1.649670e-001  2.485570e+001  3.851260e+000
 1.677070e-001  2.726750e+001  3.637650e+000
 1.704470e-001  2.767660e+001  3.415900e+000
 1.731880e-001  3.183750e+001  3.316480e+000
 1.759280e-001  2.819970e+001  3.140390e+000
 1.786680e-001  2.642390e+001  2.988240e+000
 1.814090e-001  2.614010e+001  2.824200e+000
 1.841490e-001  2.727160e+001  2.760590e+000
 1.868890e-001  2.422590e+001  2.677850e+000
 1.896300e-001  2.388770e+001  2.489160e+000
 1.923700e-001  2.397050e+001  2.395180e+000
 1.951100e-001  2.812920e+001  2.359160e+000
 1.978510e-001  2.684280e+001  2.251190e+000
 2.005910e-001  2.710030e+001  2.209620e+000
 2.033310e-001  2.882880e+001  2.027620e+000
 2.060710e-001  2.345340e+001  2.035190e+000
 2.088120e-001  2.243200e+001  1.948370e+000
 2.115520e-001  2.628170e+001  1.913140e+000
 2.142920e-001  2.573690e+001  1.848640e+000
 2.170330e-001  2.411530e+001  1.748200e+000
 2.197730e-001  2.596880e+001  1.793810e+000
 2.225130e-001  2.541180e+001  1.674360e+000
 2.252540e-001  2.609750e+001  1.641460e+000
 2.279940e-001  2.164350e+001  1.615050e+000
 2.307340e-001  2.639810e+001  1.559620e+000
 2.334750e-001  2.486860e+001  1.570380e+000
 2.362150e-001  2.503050e+001  1.457530e+000
 2.389550e-001  2.288980e+001  1.487730e+000
 2.416960e-001  2.420130e+001  1.424090e+000
 2.444360e-001  2.269590e+001  1.406790e+000
 2.471760e-001  2.138320e+001  1.419680e+000
 2.499160e-001  2.332460e+001  1.314590e+000
 2.526570e-001  2.426560e+001  1.357100e+000
 2.553970e-001  2.423700e+001  1.330580e+000
 2.581370e-001  2.328050e+001  1.294010e+000
 2.608780e-001  2.404270e+001  1.282590e+000
 2.636180e-001  2.024500e+001  1.226090e+000
 2.663580e-001  2.350790e+001  1.271530e+000
 2.690990e-001  2.288160e+001  1.214830e+000
 2.718390e-001  2.187020e+001  1.201090e+000
 2.745790e-001  2.241120e+001  1.212540e+000
 2.773200e-001  2.306783e+001  6.497353e-001
 2.800600e-001  2.189629e+001  6.728745e-001
 2.828000e-001  2.175464e+001  6.342975e-001
 2.855400e-001  2.188831e+001  6.488825e-001
 2.882810e-001  2.179742e+001  6.438818e-001
 2.910210e-001  2.204630e+001  6.209571e-001
 2.937610e-001  2.161479e+001  6.333772e-001
 2.965020e-001  2.105754e+001  6.023269e-001
 2.992420e-001  2.174049e+001  6.113346e-001
 3.019820e-001  2.133576e+001  6.023358e-001
 3.047230e-001  2.088438e+001  5.952554e-001
 3.074630e-001  2.105148e+001  5.872625e-001
 3.102030e-001  2.075974e+001  5.764503e-001
 3.129440e-001  2.091590e+001  5.731942e-001
 3.156840e-001  2.006750e+001  5.717685e-001
 3.184240e-001  2.062941e+001  5.493861e-001
 3.211640e-001  1.987806e+001  5.562279e-001
 3.239050e-001  1.981106e+001  5.528884e-001
 3.266450e-001  2.037192e+001  5.471582e-001
 3.293850e-001  2.068866e+001  5.421895e-001
 3.321260e-001  2.004979e+001  5.383677e-001
 3.348660e-001  1.864330e+001  5.400525e-001
 3.376060e-001  1.882402e+001  5.418813e-001
 3.403470e-001  1.917175e+001  5.294090e-001
 3.430870e-001  1.936949e+001  5.192755e-001
 3.458270e-001  1.870345e+001  5.274284e-001
 3.485680e-001  1.906877e+001  5.249886e-001
 3.513080e-001  1.907910e+001  5.350506e-001
 3.540480e-001  1.838399e+001  5.104636e-001
 3.567880e-001  1.896046e+001  5.125996e-001
 3.595290e-001  1.906559e+001  5.102249e-001
 3.622690e-001  1.854957e+001  5.188600e-001
 3.650090e-001  1.805625e+001  5.123686e-001
 3.677500e-001  1.791757e+001  4.996416e-001
 3.704900e-001  1.856128e+001  5.030004e-001
 3.732300e-001  1.795945e+001  5.102005e-001
 3.759710e-001  1.720522e+001  4.882827e-001
 3.787110e-001  1.735857e+001  4.973657e-001
 3.814510e-001  1.726447e+001  4.934973e-001
 3.841920e-001  1.702266e+001  4.940646e-001
 3.869320e-001  1.758029e+001  4.933602e-001
 3.896720e-001  1.679516e+001  4.811689e-001
 3.924130e-001  1.803550e+001  4.906746e-001
 3.951530e-001  1.744232e+001  4.797657e-001
 3.978930e-001  1.605803e+001  4.856241e-001
 4.006330e-001  1.629083e+001  4.737179e-001
 4.033740e-001  1.671991e+001  4.787607e-001
 4.061140e-001  1.667027e+001  4.848225e-001
 4.088540e-001  1.587926e+001  4.726096e-001
 4.115950e-001  1.673709e+001  4.699616e-001
 4.143350e-001  1.601121e+001  4.669145e-001
 4.170750e-001  1.614914e+001  4.705764e-001
 4.198160e-001  1.548500e+001  4.743333e-001
 4.225560e-001  1.533560e+001  4.553794e-001
 4.252960e-001  1.604083e+001  4.663553e-001
 4.280370e-001  1.577009e+001  2.324902e-001
 4.307770e-001  1.586298e+001  2.385698e-001
 4.335170e-001  1.538848e+001  2.365597e-001
 4.362570e-001  1.543897e+001  2.320830e-001
 4.389980e-001  1.534525e+001  2.366579e-001
 4.417380e-001  1.525240e+001  2.315898e-001
 4.444780e-001  1.495958e+001  2.325917e-001
 4.472190e-001  1.505418e+001  2.263461e-001
 4.499590e-001  1.489282e+001  2.304535e-001
 4.526990e-001  1.498643e+001  2.306413e-001
 4.554400e-001  1.463007e+001  2.276255e-001
 4.581800e-001  1.452780e+001  2.284724e-001
 4.609200e-001  1.438678e+001  2.233451e-001
 4.636610e-001  1.400721e+001  2.266392e-001
 4.664010e-001  1.388582e+001  2.280997e-001
 4.691410e-001  1.401259e+001  2.022050e-001
 4.718810e-001  1.376793e+001  2.058995e-001
 4.746220e-001  1.402029e+001  2.073376e-001
 4.773620e-001  1.361768e+001  2.063256e-001
 4.801020e-001  1.339970e+001  2.002120e-001
 4.828430e-001  1.373560e+001  2.030452e-001
 4.855830e-001  1.324789e+001  2.089562e-001
 4.883230e-001  1.341339e+001  2.028993e-001
