 24-Jul-2006       (test.dat    - 1.000 *Avrag06.dat) /  4.7000               
test.dat      Conc = .47E+01  Mult = .10E+01  N1 =   46  N2 = 2146  SCALE =  1
 Avrag06.dat  Conc = .10E+01  Mult = .10E+01  N1 =   46  N2 = 2146  SCALE =  1
  0.200474E+00  0.892532E+02  0.125411E+01
  0.202754E+00  0.888489E+02  0.118630E+01
  0.205035E+00  0.900106E+02  0.118692E+01
  0.207316E+00  0.884255E+02  0.114346E+01
  0.209596E+00  0.869872E+02  0.112917E+01
  0.211877E+00  0.862681E+02  0.111153E+01
  0.214158E+00  0.876809E+02  0.107344E+01
  0.216438E+00  0.891915E+02  0.105973E+01
  0.218719E+00  0.882213E+02  0.100921E+01
  0.221000E+00  0.875979E+02  0.101918E+01
  0.223280E+00  0.865404E+02  0.100281E+01
  0.225561E+00  0.868745E+02  0.959783E+00
  0.227842E+00  0.878404E+02  0.963735E+00
  0.230123E+00  0.857426E+02  0.917754E+00
  0.232403E+00  0.867574E+02  0.926557E+00
  0.234684E+00  0.852617E+02  0.890312E+00
  0.236965E+00  0.864277E+02  0.879622E+00
  0.239245E+00  0.861617E+02  0.873900E+00
  0.241526E+00  0.848404E+02  0.845403E+00
  0.243807E+00  0.868936E+02  0.847029E+00
  0.246087E+00  0.847809E+02  0.807708E+00
  0.248368E+00  0.846894E+02  0.810871E+00
  0.250649E+00  0.832979E+02  0.797452E+00
  0.252929E+00  0.839574E+02  0.778198E+00
  0.255210E+00  0.842872E+02  0.773272E+00
  0.257491E+00  0.847319E+02  0.749048E+00
  0.259771E+00  0.841574E+02  0.751819E+00
  0.262052E+00  0.829021E+02  0.741250E+00
  0.264333E+00  0.824340E+02  0.714663E+00
  0.266614E+00  0.816234E+02  0.721098E+00
  0.268894E+00  0.817383E+02  0.696125E+00
  0.271175E+00  0.820043E+02  0.704333E+00
  0.273456E+00  0.829383E+02  0.680566E+00
  0.275736E+00  0.816702E+02  0.664928E+00
  0.278017E+00  0.819511E+02  0.674584E+00
  0.280298E+00  0.817043E+02  0.653228E+00
  0.282578E+00  0.833426E+02  0.655651E+00
  0.284859E+00  0.828745E+02  0.637379E+00
  0.287140E+00  0.805298E+02  0.632589E+00
  0.289420E+00  0.793766E+02  0.625359E+00
  0.291701E+00  0.798894E+02  0.615730E+00
  0.293982E+00  0.802298E+02  0.613650E+00
  0.296262E+00  0.793255E+02  0.597361E+00
  0.298543E+00  0.795957E+02  0.597832E+00
  0.300824E+00  0.798362E+02  0.591273E+00
  0.303105E+00  0.789043E+02  0.575625E+00
  0.305385E+00  0.788681E+02  0.574518E+00
  0.307666E+00  0.793234E+02  0.567703E+00
  0.309947E+00  0.784851E+02  0.572198E+00
  0.312227E+00  0.778915E+02  0.551217E+00
  0.314508E+00  0.768906E+02  0.553763E+00
  0.316789E+00  0.778300E+02  0.547173E+00
  0.319069E+00  0.779647E+02  0.539063E+00
  0.321350E+00  0.773155E+02  0.540240E+00
  0.323631E+00  0.763596E+02  0.523183E+00
  0.325911E+00  0.760328E+02  0.527638E+00
  0.328192E+00  0.764485E+02  0.517648E+00
  0.330473E+00  0.746645E+02  0.512195E+00
  0.332753E+00  0.750043E+02  0.510651E+00
  0.335034E+00  0.753953E+02  0.499795E+00
  0.337315E+00  0.756747E+02  0.506693E+00
  0.339595E+00  0.745323E+02  0.495043E+00
  0.341876E+00  0.744674E+02  0.491584E+00
  0.344157E+00  0.746119E+02  0.488983E+00
  0.346438E+00  0.738500E+02  0.477972E+00
  0.348718E+00  0.743709E+02  0.483503E+00
  0.350999E+00  0.735879E+02  0.471048E+00
  0.353280E+00  0.726255E+02  0.473729E+00
  0.355560E+00  0.731396E+02  0.469283E+00
  0.357841E+00  0.726238E+02  0.460408E+00
  0.360122E+00  0.719481E+02  0.461231E+00
  0.362402E+00  0.725209E+02  0.451626E+00
  0.364683E+00  0.716028E+02  0.455254E+00
  0.366964E+00  0.715294E+02  0.449686E+00
  0.369244E+00  0.715853E+02  0.443886E+00
  0.371525E+00  0.714989E+02  0.443129E+00
  0.373806E+00  0.713440E+02  0.434420E+00
  0.376086E+00  0.704072E+02  0.438649E+00
  0.378367E+00  0.706547E+02  0.433125E+00
  0.380648E+00  0.703551E+02  0.427157E+00
  0.382929E+00  0.697581E+02  0.430035E+00
  0.385209E+00  0.693566E+02  0.418363E+00
  0.387490E+00  0.694428E+02  0.425002E+00
  0.389771E+00  0.682281E+02  0.411660E+00
  0.392051E+00  0.690543E+02  0.416835E+00
  0.394332E+00  0.677098E+02  0.410445E+00
  0.396613E+00  0.681581E+02  0.407918E+00
  0.398893E+00  0.671068E+02  0.404540E+00
  0.401174E+00  0.669847E+02  0.400547E+00
  0.403455E+00  0.667370E+02  0.402167E+00
  0.405735E+00  0.662155E+02  0.395633E+00
  0.408016E+00  0.666526E+02  0.398159E+00
  0.410297E+00  0.676530E+02  0.393003E+00
  0.412577E+00  0.662989E+02  0.388490E+00
  0.414858E+00  0.654636E+02  0.389670E+00
  0.417139E+00  0.653815E+02  0.383925E+00
  0.419420E+00  0.651260E+02  0.380478E+00
  0.421700E+00  0.645300E+02  0.382573E+00
  0.423981E+00  0.637698E+02  0.375598E+00
  0.426262E+00  0.632760E+02  0.379911E+00
  0.428542E+00  0.636651E+02  0.370346E+00
  0.430823E+00  0.631138E+02  0.370858E+00
  0.433104E+00  0.622351E+02  0.368025E+00
  0.435384E+00  0.621626E+02  0.367467E+00
  0.437665E+00  0.628213E+02  0.366426E+00
  0.439946E+00  0.618185E+02  0.360798E+00
  0.442226E+00  0.616891E+02  0.362711E+00
  0.444507E+00  0.624519E+02  0.355926E+00
  0.446788E+00  0.609415E+02  0.358305E+00
  0.449068E+00  0.607670E+02  0.354175E+00
  0.451349E+00  0.603311E+02  0.352011E+00
  0.453630E+00  0.601036E+02  0.353345E+00
  0.455910E+00  0.597234E+02  0.347528E+00
  0.458191E+00  0.600706E+02  0.347078E+00
  0.460472E+00  0.592553E+02  0.343547E+00
  0.462753E+00  0.595319E+02  0.344419E+00
  0.465033E+00  0.593285E+02  0.344178E+00
  0.467314E+00  0.591715E+02  0.337655E+00
  0.469595E+00  0.588732E+02  0.339298E+00
  0.471875E+00  0.576998E+02  0.335043E+00
  0.474156E+00  0.567445E+02  0.334587E+00
  0.476437E+00  0.575319E+02  0.332362E+00
  0.478717E+00  0.567870E+02  0.329326E+00
  0.480998E+00  0.562702E+02  0.332111E+00
  0.483279E+00  0.569068E+02  0.325346E+00
  0.485559E+00  0.566306E+02  0.328228E+00
  0.487840E+00  0.561938E+02  0.324352E+00
  0.490121E+00  0.554043E+02  0.320728E+00
  0.492401E+00  0.555394E+02  0.324011E+00
  0.494682E+00  0.555470E+02  0.318232E+00
  0.496963E+00  0.549715E+02  0.319030E+00
  0.499244E+00  0.547066E+02  0.316309E+00
  0.501524E+00  0.541255E+02  0.314389E+00
  0.503805E+00  0.545974E+02  0.316903E+00
  0.506086E+00  0.539574E+02  0.308897E+00
  0.508366E+00  0.538053E+02  0.314295E+00
  0.510647E+00  0.532668E+02  0.307632E+00
  0.512928E+00  0.531623E+02  0.308992E+00
  0.515208E+00  0.528751E+02  0.308072E+00
  0.517489E+00  0.524230E+02  0.304044E+00
  0.519770E+00  0.515591E+02  0.307016E+00
  0.522050E+00  0.511149E+02  0.299961E+00
  0.524331E+00  0.510000E+02  0.301287E+00
  0.526612E+00  0.506502E+02  0.299058E+00
  0.528892E+00  0.506906E+02  0.298045E+00
  0.531173E+00  0.496787E+02  0.297234E+00
  0.533454E+00  0.502589E+02  0.295095E+00
  0.535734E+00  0.499951E+02  0.294878E+00
  0.538015E+00  0.496415E+02  0.293743E+00
  0.540296E+00  0.488179E+02  0.292608E+00
  0.542577E+00  0.490130E+02  0.290322E+00
  0.544857E+00  0.487298E+02  0.287512E+00
  0.547138E+00  0.479460E+02  0.289855E+00
  0.549419E+00  0.484034E+02  0.286724E+00
  0.551699E+00  0.477347E+02  0.287272E+00
  0.553980E+00  0.475253E+02  0.283659E+00
  0.556261E+00  0.471434E+02  0.281682E+00
  0.558541E+00  0.472228E+02  0.283037E+00
  0.560822E+00  0.472683E+02  0.279406E+00
  0.563103E+00  0.467264E+02  0.282698E+00
  0.565383E+00  0.464902E+02  0.276631E+00
  0.567664E+00  0.460874E+02  0.279855E+00
  0.569945E+00  0.448232E+02  0.275662E+00
  0.572225E+00  0.453955E+02  0.274206E+00
  0.574506E+00  0.458872E+02  0.275764E+00
