#2010-09-23 SAXS data: Automerged of Extrapolated of upar_018.dat, upar_061.dat, upar_020.dat, upar_022.dat, upar_063.dat and Averaged of upar_018.dat, upar_061.dat, upar_020.dat, upar_022.dat, upar_063.dat
  0.233861E+00  0.436145E+02  0.595105E+00
  0.236545E+00  0.430844E+02  0.567333E+00
  0.239229E+00  0.418394E+02  0.564419E+00
  0.241913E+00  0.417647E+02  0.548150E+00
  0.244596E+00  0.416782E+02  0.537380E+00
  0.247280E+00  0.429502E+02  0.528380E+00
  0.249964E+00  0.423188E+02  0.506346E+00
  0.252648E+00  0.423034E+02  0.507772E+00
  0.255332E+00  0.412920E+02  0.494693E+00
  0.258016E+00  0.418124E+02  0.484757E+00
  0.260700E+00  0.420968E+02  0.473614E+00
  0.263384E+00  0.411070E+02  0.464478E+00
  0.266068E+00  0.410506E+02  0.462013E+00
  0.268752E+00  0.410893E+02  0.453118E+00
  0.271436E+00  0.408047E+02  0.442805E+00
  0.274120E+00  0.403145E+02  0.439432E+00
  0.276804E+00  0.410673E+02  0.429497E+00
  0.279488E+00  0.397672E+02  0.431115E+00
  0.282171E+00  0.399928E+02  0.418590E+00
  0.284855E+00  0.403643E+02  0.417701E+00
  0.287539E+00  0.398933E+02  0.414040E+00
  0.290223E+00  0.388436E+02  0.406547E+00
  0.292907E+00  0.396469E+02  0.403602E+00
  0.295591E+00  0.399820E+02  0.396453E+00
  0.298275E+00  0.386758E+02  0.394525E+00
  0.300959E+00  0.397996E+02  0.392251E+00
  0.303643E+00  0.391488E+02  0.387059E+00
  0.306327E+00  0.391540E+02  0.382058E+00
  0.309011E+00  0.393688E+02  0.378739E+00
  0.311695E+00  0.384815E+02  0.375263E+00
  0.314379E+00  0.385998E+02  0.373076E+00
  0.317063E+00  0.382676E+02  0.364783E+00
  0.319746E+00  0.375795E+02  0.364551E+00
  0.322430E+00  0.373322E+02  0.363626E+00
  0.325114E+00  0.376371E+02  0.360559E+00
  0.327798E+00  0.369901E+02  0.353800E+00
  0.330482E+00  0.369439E+02  0.352329E+00
  0.333166E+00  0.367079E+02  0.351121E+00
  0.335850E+00  0.375774E+02  0.348854E+00
  0.338534E+00  0.375559E+02  0.344990E+00
  0.341218E+00  0.367332E+02  0.337862E+00
  0.343902E+00  0.368800E+02  0.339836E+00
  0.346586E+00  0.361997E+02  0.337184E+00
  0.349270E+00  0.359419E+02  0.338838E+00
  0.351954E+00  0.362458E+02  0.331166E+00
  0.354638E+00  0.364934E+02  0.328584E+00
  0.357322E+00  0.361300E+02  0.328641E+00
  0.360005E+00  0.352769E+02  0.326603E+00
  0.362689E+00  0.357837E+02  0.327309E+00
  0.365373E+00  0.362144E+02  0.320605E+00
  0.368057E+00  0.350924E+02  0.319810E+00
  0.370741E+00  0.356192E+02  0.321956E+00
  0.373425E+00  0.348798E+02  0.315598E+00
  0.376109E+00  0.348245E+02  0.315965E+00
  0.378793E+00  0.341906E+02  0.313759E+00
  0.381477E+00  0.346253E+02  0.312487E+00
  0.384161E+00  0.336491E+02  0.311356E+00
  0.386845E+00  0.345545E+02  0.307611E+00
  0.389529E+00  0.345047E+02  0.308143E+00
  0.392213E+00  0.336511E+02  0.304793E+00
  0.394897E+00  0.331850E+02  0.304488E+00
  0.397580E+00  0.329509E+02  0.299929E+00
  0.400264E+00  0.325794E+02  0.300315E+00
  0.402948E+00  0.327234E+02  0.300798E+00
  0.405632E+00  0.318716E+02  0.297809E+00
  0.408316E+00  0.323909E+02  0.295976E+00
  0.411000E+00  0.325075E+02  0.294131E+00
  0.413684E+00  0.313899E+02  0.294034E+00
  0.416368E+00  0.319408E+02  0.294415E+00
  0.419052E+00  0.316718E+02  0.289692E+00
  0.421736E+00  0.306120E+02  0.290807E+00
  0.424420E+00  0.322104E+02  0.285993E+00
  0.427104E+00  0.308261E+02  0.288021E+00
  0.429788E+00  0.310192E+02  0.287602E+00
  0.432472E+00  0.298504E+02  0.283285E+00
  0.435155E+00  0.302997E+02  0.285654E+00
  0.437839E+00  0.302172E+02  0.282156E+00
  0.440523E+00  0.300869E+02  0.282058E+00
  0.443207E+00  0.296409E+02  0.277747E+00
  0.445891E+00  0.299079E+02  0.278876E+00
  0.448575E+00  0.301687E+02  0.279036E+00
  0.451259E+00  0.301883E+02  0.275290E+00
  0.453943E+00  0.294377E+02  0.277196E+00
  0.456627E+00  0.286988E+02  0.272030E+00
  0.459311E+00  0.292395E+02  0.274793E+00
  0.461995E+00  0.286301E+02  0.272530E+00
  0.464679E+00  0.289010E+02  0.199512E+00
  0.467363E+00  0.284443E+02  0.183964E+00
  0.470047E+00  0.279610E+02  0.162888E+00
  0.472731E+00  0.280925E+02  0.141905E+00
  0.475414E+00  0.278446E+02  0.115532E+00
  0.478098E+00  0.275760E+02  0.114942E+00
  0.480782E+00  0.274598E+02  0.116126E+00
  0.483466E+00  0.273395E+02  0.113958E+00
  0.486150E+00  0.273153E+02  0.115249E+00
  0.488834E+00  0.270308E+02  0.113234E+00
  0.491518E+00  0.269259E+02  0.113342E+00
  0.494202E+00  0.267541E+02  0.113789E+00
  0.496886E+00  0.265445E+02  0.112379E+00
  0.499570E+00  0.263683E+02  0.111755E+00
  0.502254E+00  0.261725E+02  0.111070E+00
  0.504938E+00  0.259111E+02  0.111308E+00
  0.507622E+00  0.259575E+02  0.111501E+00
  0.510306E+00  0.257492E+02  0.109570E+00
  0.512989E+00  0.255449E+02  0.110193E+00
  0.515673E+00  0.253904E+02  0.109429E+00
  0.518357E+00  0.250712E+02  0.108894E+00
